lat,lon 
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92476623,2.36078247
 48.92476623,2.36078247
 48.86661858,2.36212224
 48.86661858,2.36212224
 48.8632229,2.3631124
 48.8632229,2.3631124
 48.85517473,2.36328828
 48.85517473,2.36328828
 48.85517473,2.36328828
 48.85517473,2.36328828
 48.85517473,2.36328828
 48.8818147,2.3641958
 48.8818147,2.3641958
 48.8818147,2.3641958
 48.8818147,2.3641958
 48.8818147,2.3641958
 48.8818147,2.3641958
 48.8818147,2.3641958
 48.8818147,2.3641958
 48.8818147,2.3641958
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.86728951,2.36428362
 48.87374722,2.36489074
 48.87374722,2.36489074
 48.72844729,2.36562379
 48.72844729,2.36562379
 48.9333,2.36667
 48.9333,2.36667
 48.9333,2.36667
 48.9333,2.36667
 48.9333,2.36667
 48.9333,2.36667
 51.05,2.36667
 51.05,2.36667
 48.86674397,2.36743723
 48.86674397,2.36743723
 48.86409659,2.36871309
 48.86409659,2.36871309
 48.84333674,2.3691133
 48.84333674,2.3691133
 48.86839,2.36997
 48.84213,2.37108
 48.83718084,2.37168555
 48.86514522,2.37212209
 48.86514522,2.37212209
 48.86514522,2.37212209
 48.86514522,2.37212209
 48.86898,2.37412
 48.86898,2.37412
 48.86898,2.37412
 48.84839718,2.3741333
 48.84839718,2.3741333
 48.84839718,2.3741333
 48.84839718,2.3741333
 48.84839718,2.3741333
 48.84839718,2.3741333
 48.84839718,2.3741333
 48.86571,2.37438
 48.86571,2.37438
 48.86541701,2.37443453
 48.86541701,2.37443453
 48.86541701,2.37443453
 48.86541701,2.37443453
 48.83318269,2.37626639
 48.83318269,2.37626639
 48.83436129,2.37797293
 48.83436129,2.37797293
 48.83436129,2.37797293
 48.83436129,2.37797293
 48.83436129,2.37797293
 48.83436129,2.37797293
 48.83436129,2.37797293
 48.857177,2.378918
 48.857177,2.378918
 48.857177,2.378918
 48.857177,2.378918
 48.857177,2.378918
 48.857177,2.378918
 48.857177,2.378918
 48.857177,2.378918
 48.8495432,2.3795233
 48.8495432,2.3795233
 48.8495432,2.3795233
 48.8495432,2.3795233
 48.8495432,2.3795233
 48.8495432,2.3795233
 48.8495432,2.3795233
 48.8495432,2.3795233
 48.8495432,2.3795233
 48.8495432,2.3795233
 48.8495432,2.3795233
 48.83808547,2.38081455
 48.83808547,2.38081455
 48.83808547,2.38081455
 48.83808547,2.38081455
 48.83808547,2.38081455
 48.84334083,2.38101339
 48.84334083,2.38101339
 48.84334083,2.38101339
 48.84334083,2.38101339
 48.85381876,2.38161909
 48.85381876,2.38161909
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.8738691,2.38291132
 48.8167,2.38333
 48.8167,2.38333
 48.88131207,2.38334656
 48.88131207,2.38334656
 48.88131207,2.38334656
 48.88131207,2.38334656
 48.88131207,2.38334656
 48.88131207,2.38334656
 48.88131207,2.38334656
 48.879739,2.38343
 48.87146589,2.38525781
 48.87146589,2.38525781
 48.87146589,2.38525781
 48.87146589,2.38525781
 48.87146589,2.38525781
 48.85011,2.38535
 48.88007784,2.38638271
 48.88007784,2.38638271
 48.88007784,2.38638271
 48.88007784,2.38638271
 48.83118077,2.38686364
 48.83118077,2.38686364
 48.8878,2.38873
 48.8878,2.38873
 48.8878,2.38873
 48.8878,2.38873
 48.86110398,2.39147767
 48.86110398,2.39147767
 48.86110398,2.39147767
 48.86110398,2.39147767
 48.86110398,2.39147767
 48.88895,2.39244
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.8545403,2.3940463
 48.8545403,2.3940463
 48.85609,2.3944
 48.85609,2.3944
 48.85609,2.3944
 48.85609,2.3944
 48.85609,2.3944
 48.84833333,2.39583333
 48.84833333,2.39583333
 48.84833333,2.39583333
 48.84833333,2.39583333
 48.84833333,2.39583333
 48.8354513,2.397969
 48.8354513,2.397969
 48.8354513,2.397969
 48.8354513,2.397969
 48.8354513,2.397969
 48.8354513,2.397969
 48.8354513,2.397969
 48.8354513,2.397969
 48.8354513,2.397969
 48.864423,2.398053
 48.864423,2.398053
 48.9320252,2.3990819
 48.9320252,2.3990819
 48.9320252,2.3990819
 48.9320252,2.3990819
 48.9,2.4
 48.9,2.4
 48.77113835,2.40106493
 48.7656297,2.40568673
 48.7656297,2.40568673
 48.7656297,2.40568673
 48.7656297,2.40568673
 48.83527096,2.40615875
 48.83527096,2.40615875
 48.83495709,2.40914673
 48.83495709,2.40914673
 48.8193107,2.4162805
 48.8193107,2.4162805
 48.81878,2.41633
 48.81878,2.41633
 48.81878,2.41633
 49.55,2.41667
 49.55,2.41667
 49.55,2.41667
 49.55,2.41667
 49.55,2.41667
 49.55,2.41667
 49.55,2.41667
 49.55,2.41667
 48.62361111,2.42861111
 48.62361111,2.42861111
 48.62361111,2.42861111
 48.62361111,2.42861111
 48.62361111,2.42861111
 48.8,2.43333
 48.8,2.43333
 48.8,2.43333
 48.8,2.43333
 48.8,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.85,2.43333
 48.8667,2.43333
 48.8667,2.43333
 48.8667,2.43333
 48.98564241,2.44070944
 48.7325,2.44972222
 48.7325,2.44972222
 48.90595,2.45739
 48.90595,2.45739
 48.90595,2.45739
 49.2,2.46667
 49.2,2.46667
 49.24338724,2.4691388
 49.24338724,2.4691388
 48.7,2.5
 48.7,2.5
 48.9667,2.53333
 48.9667,2.53333
 48.9667,2.53333
 48.9667,2.53333
 49.1333,2.53333
 49.1333,2.53333
 49.01454511,2.54194945
 49.01454511,2.54194945
 48.78662601,2.54451709
 48.78662601,2.54451709
 48.78662601,2.54451709
 48.78662601,2.54451709
 48.78662601,2.54451709
 48.78662601,2.54451709
 48.78662601,2.54451709
 48.78662601,2.54451709
 48.78662601,2.54451709
 48.979952,2.557211
 48.979952,2.557211
 49.01268162,2.55886253
 49.01268162,2.55886253
 49.00968418,2.56104827
 49.00968418,2.56104827
 49.00303239,2.5649452
 49.00303239,2.5649452
 48.85,2.56667
 48.85,2.56667
 48.85,2.56667
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00489366,2.57099102
 49.00489366,2.57099102
 49.00489366,2.57099102
 49.00489366,2.57099102
 49.00489366,2.57099102
 49.00489366,2.57099102
 48.31833333,2.57166667
 48.31833333,2.57166667
 48.31833333,2.57166667
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 46.34,2.6025
 48.90731466,2.60529598
 48.90731466,2.60529598
 48.90731466,2.60529598
 48.90731466,2.60529598
 48.8014,2.60752
 48.8014,2.60752
 48.8014,2.60752
 48.98388889,2.61638889
 48.98388889,2.61638889
 48.98388889,2.61638889
 48.98388889,2.61638889
 48.98388889,2.61638889
 48.98388889,2.61638889
 48.85,2.63333
 48.85,2.63333
 50.5333,2.63333
 50.5333,2.63333
 47.0667,2.65
 47.0667,2.65
 48.5333,2.66667
 48.5333,2.66667
 48.5333,2.66667
 48.5333,2.66667
 48.5333,2.66667
 48.53105044,2.67477419
 48.53105044,2.67477419
 48.53104932,2.6748173
 48.53104932,2.6748173
 48.39239411,2.67519654
 48.26527778,2.67972222
 48.26527778,2.67972222
 48.26527778,2.67972222
 48.26527778,2.67972222
 48.26527778,2.67972222
 48.26527778,2.67972222
 48.85,2.7
 48.85,2.7
 48.85,2.7
 48.85,2.7
 48.85,2.7
 48.4047,2.7016
 48.4047,2.7016
 48.4047,2.7016
 48.4047,2.7016
 51.14601432,2.71261524
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.4,2.71667
 48.4,2.71667
 50.85,2.71667
 48.7167,2.75
 48.7167,2.75
 42.48805556,2.75138889
 42.48805556,2.75138889
 42.48805556,2.75138889
 50.28247,2.759199
 50.28247,2.759199
 48.87836455,2.7658886
 48.87836455,2.7658886
 48.87089706,2.77851105
 48.87089706,2.77851105
 48.86779085,2.77918182
 48.86779085,2.77918182
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.870492,2.779851
 48.86921328,2.78310232
 48.86921328,2.78310232
 50.2833,2.78333
 50.2833,2.78333
 50.2833,2.78333
 50.2833,2.78333
 48.85266359,2.78378868
 48.85266359,2.78378868
 48.85527708,2.78389477
 48.85527708,2.78389477
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85638889,2.78611111
 48.85693641,2.80990362
 48.85693641,2.80990362
 48.86305556,2.81361111
 48.86305556,2.81361111
 49.4167,2.83333
 50.4333,2.83333
 50.4333,2.83333
 48.1333,2.85
 48.1333,2.85
 48.1333,2.85
 48.1333,2.85
 48.1333,2.85
 50.4667,2.86667
 50.4667,2.86667
 49.48043355,2.879028
 49.48043355,2.879028
 42.6994,2.8953
 42.6994,2.8953
 42.6994,2.8953
 42.6994,2.8953
 49.5,2.9
 49.5,2.9
 49.5,2.9
 49.5,2.9
 49.5,2.9
 49.5,2.9
 49.5,2.9
 49.5,2.9
 49.5,2.9
 48.9712573,2.90426803
 48.9712573,2.90426803
 43.55592114,2.91506752
 43.55592114,2.91506752
 43.55592114,2.91506752
 43.55592114,2.91506752
 43.55592114,2.91506752
 43.55592114,2.91506752
 51.2167,2.91667
 50.97064302,2.92232038
 49.9183,2.93221
 48.3833,2.95
 42.26686,2.96132
 50.64382931,2.96475061
 50.64382931,2.96475061
 42.2667,2.96667
 50.7667,2.98333
 50.62638889,2.985
 50.62638889,2.985
 50.62638889,2.985
 50.62638889,2.985
 50.62638889,2.985
 42.57255128,3.02514151
 42.57255128,3.02514151
 42.57255128,3.02514151
 42.57255128,3.02514151
 42.57255128,3.02514151
 50.62138889,3.03222222
 50.62138889,3.03222222
 50.62138889,3.03222222
 50.62138889,3.03222222
 50.62138889,3.03222222
 50.62138889,3.03222222
 50.62138889,3.03222222
 50.62138889,3.03222222
 50.62138889,3.03222222
 42.78833333,3.03555556
 42.78833333,3.03555556
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 50.63148786,3.05945009
 50.63148786,3.05945009
 41.8214263,3.0642556
 41.8214263,3.0642556
 41.8214945,3.0642951
 41.8214945,3.0642951
 50.3667,3.06667
 50.3667,3.06667
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 50.6281,3.0684
 42.5326334,3.0755847
 42.5326334,3.0755847
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 50.63348489,3.07698727
 45.7833,3.08333
 45.7833,3.08333
 45.7833,3.08333
 45.7833,3.08333
 45.7833,3.08333
 45.7833,3.08333
 45.7833,3.08333
 45.7833,3.08333
 50.6667,3.08333
 50.6667,3.08333
 50.6667,3.08333
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 45.7784,3.0858
 42.5167,3.11667
 42.5167,3.11667
 42.5167,3.11667
 42.5167,3.11667
 42.5167,3.11667
 43.6,3.11667
 43.6,3.11667
 43.6,3.11667
 43.6,3.11667
 47.7667,3.13333
 47.7667,3.13333
 51.3167,3.13333
 51.3167,3.13333
 51.3167,3.13333
 41.96954,3.14846
 45.8333,3.15
 45.8333,3.15
 42.26267,3.15237
 50.7219696,3.1588299
 50.7219696,3.1588299
 50.7219696,3.1588299
 50.67594296,3.16149831
 50.67594296,3.16149831
 50.67594296,3.16149831
 44.9,3.16667
 44.9,3.16667
 44.9,3.16667
 44.9,3.16667
 44.9,3.16667
 44.9,3.16667
 46.9833,3.16667
 46.9833,3.16667
 46.9833,3.16667
 46.9833,3.16667
 46.9833,3.16667
 46.9833,3.16667
 46.9833,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 43.27306545,3.17417134
 43.27306545,3.17417134
 43.27306545,3.17417134
 43.27306545,3.17417134
 43.27306545,3.17417134
 43.27306545,3.17417134
 50.52666667,3.175
 50.52666667,3.175
 50.48852409,3.17660684
 51.15548942,3.19588161
 50.65,3.2
 50.65,3.2
 51.23217418,3.20245397
 50.7333,3.21667
 51.1167,3.21667
 51.1167,3.21667
 51.1167,3.21667
 51.1167,3.21667
 51.2085,3.2249
 51.2085,3.2249
 51.2085,3.2249
 51.19955797,3.22569206
 51.19955797,3.22569206
