lat,lon
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.8567,2.3508
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.82801462,2.35109568
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.85700559,2.35149007
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.856614,2.3522219
 48.83551164,2.35700605
 48.83551164,2.35700605
 48.83551164,2.35700605
 48.9243713,2.36010325
 48.9243713,2.36010325
 48.9243713,2.36010325
 48.9243713,2.36010325
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92447314,2.36014009
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.92423453,2.36031417
 48.86661858,2.36212224
 48.86661858,2.36212224
 48.86661858,2.36212224
 48.86661858,2.36212224
 48.87374722,2.36489074
 48.87374722,2.36489074
 48.87374722,2.36489074
 48.87374722,2.36489074
 51.05,2.36667
 51.05,2.36667
 51.05,2.36667
 51.05,2.36667
 51.05,2.36667
 48.8690203,2.366817
 48.8690203,2.366817
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.84374856,2.38190889
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.95527778,2.38222222
 48.88007784,2.38638271
 48.88007784,2.38638271
 48.88007784,2.38638271
 48.88007784,2.38638271
 48.88007784,2.38638271
 48.88007784,2.38638271
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.89417336,2.39320413
 48.85609,2.3944
 48.85609,2.3944
 48.85609,2.3944
 48.85609,2.3944
 48.85609,2.3944
 48.85609,2.3944
 48.85609,2.3944
 48.85,2.56667
 48.85,2.56667
 48.85,2.56667
 48.85,2.56667
 48.85,2.56667
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 49.00483317,2.56993969
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 50.45161566,2.58180305
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 48.67916368,2.71340648
 50.28247,2.759199
 50.28247,2.759199
 50.28247,2.759199
 50.28247,2.759199
 50.28247,2.759199
 48.870492,2.779851
 50.2833,2.78333
 50.2833,2.78333
 50.2833,2.78333
 50.2833,2.78333
 48.86914241,2.78380809
 48.85527708,2.78389477
 48.85527708,2.78389477
 48.85527708,2.78389477
 48.85527708,2.78389477
 48.86335964,2.7845192
 50.4333,2.83333
 50.4333,2.83333
 50.4333,2.83333
 50.4333,2.83333
 49.9183,2.93221
 49.9183,2.93221
 49.9183,2.93221
 50.84627232,2.95098782
 42.2667,2.96667
 42.2667,2.96667
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 42.55,3.05
 50.67594296,3.16149831
 50.67594296,3.16149831
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 50.7,3.16667
 51.2085,3.2249
 51.2085,3.2249
 51.2085,3.2249
 51.2085,3.2249
 51.2085,3.2249
 51.2085,3.2249
 51.2085,3.2249
 51.19955797,3.22569206
 51.19955797,3.22569206
 51.19955797,3.22569206
 51.19955797,3.22569206
 51.19955797,3.22569206
 50.56472222,3.24361111
 43.8660264,3.31111193
 43.8660264,3.31111193
 43.8660264,3.31111193
 43.8660264,3.31111193
 43.8660264,3.31111193
 43.8660264,3.31111193
 43.8660264,3.31111193
 42.31887114,3.31523631
 42.31887114,3.31523631
 45.7167,3.35
 45.7167,3.35
 45.7167,3.35
 45.7167,3.35
 45.7167,3.35
 47.98264355,3.39154913
 47.98264355,3.39154913
 47.98264355,3.39154913
 47.98264355,3.39154913
 51.2,3.48333
 51.2,3.48333
 51.2,3.48333
 51.05,3.7333
 51.05,3.7333
 51.05,3.7333
 51.05,3.7333
 51.05,3.7333
 51.05,3.7333
 43.6119,3.8772
 43.6119,3.8772
 43.6119,3.8772
 43.6119,3.8772
 43.6119,3.8772
 43.6119,3.8772
 43.6119,3.8772
 43.6119,3.8772
 43.6119,3.8772
 43.60833333,3.87972222
 43.60833333,3.87972222
 43.60833333,3.87972222
 43.60833333,3.87972222
 43.60833333,3.87972222
 43.57496572,3.92224789
 43.57496572,3.92224789
 43.57496572,3.92224789
 43.57496572,3.92224789
 43.57496572,3.92224789
 43.57496572,3.92224789
 43.57496572,3.92224789
 49.01874,3.93806
 49.01874,3.93806
 49.01874,3.93806
 49.01874,3.93806
 49.01874,3.93806
 49.01874,3.93806
 50.45408,3.95199
 43.54108286,3.96709473
 43.54108286,3.96709473
 43.54108286,3.96709473
 43.54108286,3.96709473
 50.8167184,4.29963135
 50.8167184,4.29963135
 50.8167184,4.29963135
 50.8167184,4.29963135
 50.85301896,4.34689522
 50.85301896,4.34689522
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.85,4.35
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8503396,4.3517103
 50.8473115,4.3524119
 50.8473115,4.3524119
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.8467201,4.35255391
 50.83179823,4.35326114
 50.83179823,4.35326114
 50.84783714,4.35986638
 50.84783714,4.35986638
 44.61972222,4.39027778
 44.61972222,4.39027778
 44.61972222,4.39027778
 44.61972222,4.39027778
 44.61972222,4.39027778
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 45.4347,4.3903
 50.71469,4.3991
 50.71469,4.3991
 50.71469,4.3991
 50.850308,4.4278228
 50.850308,4.4278228
 50.4108095,4.444643
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.503887,4.469936
 50.41418032,4.51828167
 50.41418032,4.51828167
 50.41418032,4.51828167
 50.70065529,4.59205891
 50.70065529,4.59205891
 50.70065529,4.59205891
 43.67992,4.63134
 43.67992,4.63134
 43.67992,4.63134
 43.67992,4.63134
 46.0594073,4.72269699
 46.0594073,4.72269699
 46.0594073,4.72269699
 46.0594073,4.72269699
 46.0594073,4.72269699
 46.0594073,4.72269699
 46.0594073,4.72269699
 46.0594073,4.72269699
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 50.96140911,4.72372577
 43.95,4.81667
 43.95,4.81667
 43.95,4.81667
 43.95,4.81667
 45.7672807,4.8317047
 45.7672807,4.8317047
 45.7672807,4.8317047
 45.7672807,4.8317047
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 45.7597,4.8422
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 49.7,4.95
 51,5
 51,5
 51,5
 45.99195438,5.02750184
 45.99195438,5.02750184
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 47.3221,5.0396
 44.24329376,5.07223845
 44.24329376,5.07223845
 44.24329376,5.07223845
 44.24329376,5.07223845
 44.24329376,5.07223845
 44.24329376,5.07223845
 44.24329376,5.07223845
 44.24329376,5.07223845
 44.24329376,5.07223845
 50.29105,5.091409
 50.29105,5.091409
 50.29105,5.091409
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 43.6333,5.1
 44.36083333,5.14055556
 44.36083333,5.14055556
 45.61763085,5.14886706
 45.61763085,5.14886706
 45.61763085,5.14886706
 45.61763085,5.14886706
 50.160401,5.266698
 50.160401,5.266698
 45.77559027,5.2793169
 45.77559027,5.2793169
 45.77559027,5.2793169
 45.77559027,5.2793169
 45.77559027,5.2793169
 45.77559027,5.2793169
 45.77559027,5.2793169
 45.77559027,5.2793169
 45.77559027,5.2793169
 51.0333,5.36667
 51.0333,5.36667
 51.0333,5.36667
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 46.60332502,5.37312754
 43.29547,5.39064
 43.29547,5.39064
 43.29547,5.39064
 43.29547,5.39064
 43.29547,5.39064
 43.29547,5.39064
 43.29547,5.39064
 43.29548,5.39681
 43.29548,5.39681
 43.29548,5.39681
 43.29548,5.39681
 43.29548,5.39681
 43.29548,5.39681
 43.29548,5.39681
 43.29548,5.39681
 43.30583333,5.40194444
 43.30583333,5.40194444
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 43.2905,5.4245
 50.7108981,5.67831627
 50.7108981,5.67831627
 50.7108981,5.67831627
 50.7108981,5.67831627
 50.7108981,5.67831627
 50.7108981,5.67831627
 50.7108981,5.67831627
 50.7108981,5.67831627
 50.7108981,5.67831627
 43.1833,5.71667
 43.1833,5.71667
 43.1833,5.71667
 45.184444,5.7375
 45.184444,5.7375
 45.184444,5.7375
 45.184444,5.7375
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 44.99453729,5.77606136
 51.08567,5.81526
 51.08567,5.81526
 51.08567,5.81526
 51.08567,5.81526
 51.08567,5.81526
 51.08567,5.81526
 51.08567,5.81526
 51.08567,5.81526
 51.08567,5.81526
 51.08567,5.81526
 48.62726754,5.91335919
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 43.12215,5.93249
 49.49694444,5.98055556
 49.49694444,5.98055556
 49.49694444,5.98055556
 49.49694444,5.98055556
 43.19272206,6.04292553
 50.79592363,6.09604033
 45.89939921,6.12649247
 45.89939921,6.12649247
 45.89939921,6.12649247
 45.89939921,6.12649247
 43.4914517,6.1265333
 43.4914517,6.1265333
 43.4914517,6.1265333
 43.4914517,6.1265333
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 43.28944444,6.13611111
 46.2038,6.13996
 46.2038,6.13996
 46.2038,6.13996
 46.2038,6.13996
 46.2038,6.13996
 46.2038,6.13996
 46.2038,6.13996
 46.2038,6.13996
 46.2038,6.13996
 46.2038,6.13996
 46.2038,6.13996
 46.2,6.15
 46.2,6.15
 49.1203,6.1778
 49.1203,6.1778
 49.1203,6.1778
 49.1203,6.1778
 45.86416667,6.20361111
 45.86416667,6.20361111
 45.86416667,6.20361111
 45.86416667,6.20361111
 45.86416667,6.20361111
 45.86416667,6.20361111
 45.86416667,6.20361111
 45.86416667,6.20361111
 45.86416667,6.20361111
 45.86416667,6.20361111
 45.86416667,6.20361111
 49.1142094,6.2093379
 49.1142094,6.2093379
 49.1142094,6.2093379
 49.1142094,6.2093379
 49.1142094,6.2093379
 43.58919251,6.30260262
 43.58919251,6.30260262
 43.58919251,6.30260262
 43.58919251,6.30260262
 43.58919251,6.30260262
 46.37018266,6.32614441
 46.37018266,6.32614441
 46.37018266,6.32614441
 46.37018266,6.32614441
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 43.45,6.48333
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 49.754597,6.640371
 51.23487001,6.77331216
 51.2277411,6.7734556
 51.23054,6.77365
 45.9167,6.86667
 45.9167,6.86667
 45.9167,6.86667
 45.9167,6.86667
 45.9167,6.86667
 45.9167,6.86667
 45.9167,6.86667
 45.92332148,6.86947547
 50.95,6.9667
 50.9327465,7.00096007
 50.9327465,7.00096007
 50.9327465,7.00096007
 50.9327465,7.00096007
 50.9327465,7.00096007
 50.9327465,7.00096007
 50.9327465,7.00096007
 43.55,7.01667
 78.24683136,15.4943251
 48.1833,23.45
 48.1833,23.45
 48.1833,23.45
 52.09895287,23.6936903
 52.09895287,23.6936903
 52.09895287,23.6936903
 52.0934,23.7324
 52.0934,23.7324
 52.0934,23.7324
 52.0934,23.7324
 52.0934,23.7324
 52.0934,23.7324
 52.0934,23.7324
 49.18555556,24.74638889
 49.18555556,24.74638889
 49.18555556,24.74638889
 49.18555556,24.74638889
 49.18555556,24.74638889
 49.18555556,24.74638889
 49.18555556,24.74638889
 49.18555556,24.74638889
 49.18555556,24.74638889
 49.18555556,24.74638889
 48.51666,24.88327
 48.51666,24.88327
 48.51666,24.88327
 48.51666,24.88327
 52.8647,24.8919
 49.5540503,25.5907756
 53.1333,26.0333
 53.45,26.46666667
 53.45,26.46666667
 53.45,26.46666667
 55.6339,27.0539
 53.90694444,27.43527778
 53.90694444,27.43527778
 53.90694444,27.43527778
 53.93767335,27.48787354
 53.93278572,27.51135829
 53.93221594,27.51152682
 53.8442075,27.53579383
 53.91634,27.53791
 53.9140232,27.5416045
 53.87626246,27.55304887
 53.87626246,27.55304887
 53.87626246,27.55304887
 53.9702414,27.5538112
 53.9702414,27.5538112
 53.9702414,27.5538112
 53.90583333,27.55388889
 53.90583333,27.55388889
 53.90583333,27.55388889
 53.90350745,27.55618872
 53.90350745,27.55618872
 53.90350745,27.55618872
 53.901768,27.55727387
 53.901768,27.55727387
 53.901768,27.55727387
 53.901768,27.55727387
 53.901768,27.55727387
 53.901768,27.55727387
 53.903408,27.561754
 53.90357,27.5651
 53.90357,27.5651
 53.90357,27.5651
 53.90357,27.5651
 53.90357,27.5651
 53.90357,27.5651
 53.925722,27.565371
 53.925722,27.565371
 53.925722,27.565371
 53.925722,27.565371
 53.925722,27.565371
 53.925722,27.565371
 53.925722,27.565371
 53.925722,27.565371
 53.925722,27.565371
 53.925722,27.565371
 53.925722,27.565371
 53.925722,27.565371
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
 53.9,27.5667
